name,contact_first_name,contact_last_name,contact_name,email,contact_email,fax,mailing_address_line_1,mailing_address_line_2,mailing_city,mailing_contact_first_name,mailing_contact_last_name,mailing_contact_name,mailing_country,mailing_county,mailing_postalcode,mailing_province,provider_name,primary_phone,secondary_phone,twitter,website,source,contact_occupation,dsgne_first_name,dsgne_last_name,admin_name,co_address_line_1,co_address_line_2,co_company,co_city,co_postalcode,co_province,ombudsman_phone,typeofcare,typeofcare2,low_high_rate,low_rate,high_rate,address_line_1,address_line_2,address_directions,city,municipality,region,province,state_id,postal_code,country,latitude,longitude,neighborhood,addr_valid
"Hamilton Grove Healthcare And Rehabilitation, Llc",,,,,,,,,,,,,,,,,,(609) 588-5800,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,2300 Hamilton Ave,,,Hamilton,,,NJ,,08619,US,40.2309554,-74.7057543,Mercerville-Hamilton Square,True
Riverside Nursing And Rehabilitation Center,,,,,,,,,,,,,,,,,,(609) 394-3400,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,325 Jersey Street,,,Trenton,,,NJ,,08611,US,40.2001691,-74.75114359999999,Chestnut Park,True
Jfk Hartwyck At Edison Estates,,,,,,,,,,,,,,,,,,(732) 985-1500,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,10 Brunswick Avenue,,,Edison,,,NJ,,08817,US,40.5265836,-74.4125318,,True
Francis E Parker Memorial Home New Brunswick,,,,,,,,,,,,,,,,,,(732) 545-3110,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,Easton Ave At Landing Lane,,,New Brunswick,,,NJ,,08901,US,40.5048819,-74.466921,,False
Bayshore Health Care Center,,,,,,,,,,,,,,,,,,(732) 847-3000,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,715 North Beers Street,,,Holmdel,,,NJ,,07733,US,40.4083467,-74.1944613,,True
Regency Grande Nursing And Rehabilitation Center,,,,,,,,,,,,,,,,,,(973) 361-5200,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,65 North Sussex Street,,,Dover,,,NJ,,07801,US,40.88676449999999,-74.55915259999999,,True
Aristacare At Manchester,,,,,,,,,,,,,,,,,,(732) 657-1800,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,1770 Tobias Avenue,,,Manchester,,,NJ,,08759,US,40.0156733,-74.3025054,Leisure Knoll,True
The Wanaque Center For Nursing & Rehabilitation,,,,,,,,,,,,,,,,,,(973) 839-2119,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,1433 Ringwood Ave,,,Haskell,,,NJ,,07420,US,41.0142596,-74.2984362,Haskell,True
"Friends Village At Woodstown, Inc.",,,,,,,,,,,,,,,,,,(856) 769-1500,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,1 Friends Drive,,,Woodstown,,,NJ,,08098,US,39.6477663,-75.31560429999999,,True
Southgate Health Care Center,,,,,,,,,,,,,,,,,,(856) 299-8900,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,449 S Pennsville-Auburn Road,,,Carneys Point,,,NJ,,08069,US,39.68836899999999,-75.4703782,Carneys Point,True
Foothill Acres Rehabilitation & Nursing Center,,,,,,,,,,,,,,,,,,(908) 369-8711,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,39 East Mountain Road,,,Hillsborough,,,NJ,,08844,US,40.5062161,-74.6893686,,True
Clover Rest Home,,,,,,,,,,,,,,,,,,(908) 496-4307,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,28 Washington Street,,,Columbia,,,NJ,,07832,US,40.9254968,-75.0939369,,True
Reflections At Colts Neck,,,,,,,,,,,,,,,,,,(732) 303-3100,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,3 Meridian Circle,,,Colts Neck,,,NJ,,07722,US,40.28064020000001,-74.1736097,,True
Mt Arlington Senior Living,,,,,,,,,,,,,,,,,,(973) 601-0988,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,2 Hillside Drive,,,Mount Arlington,,,NJ,,07856,US,40.9039379,-74.638722,,True
Brandywine Assisted Living At Howell,,,,,,,,,,,,,,,,,,(732) 719-0100,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,100 Meridian Place,,,Howell,,,NJ,,07731,US,40.17677500000001,-74.285088,,True
Sunrise Assisted Living Of Lincroft,,,,,,,,,,,,,,,,,,(732) 212-1910,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,734 Newman Springs Road,,,Lincroft,,,NJ,,07738,US,40.3323269,-74.1246094,Lincroft,True
The Clare Estate,,,,,,,,,,,,,,,,,,(609) 298-9960,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,201 Crosswicks Street,,,Bordentown,,,NJ,,08505,US,40.1466558,-74.7041136,,True
Brandywine Senior Living At Princeton,,,,,,,,,,,,,,,,,,(732) 329-8888,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,155 Raymond Road,,,Princeton,,,NJ,,08540,US,40.3801449,-74.5845196,,True
Egg Harbor Care Center,,,,,,,,,,,,,,,,,,(609) 453-3200,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,6818 Delilah Road,,,Egg Harbor Township,,,NJ,,08234,US,39.4132205,-74.5289074,,True
Renaissance Pavilion,,,,,,,,,,,,,,,,,,(609) 652-7000,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,61 W Jimmie Leeds Road,,,Pomona,,,NJ,,08240,US,39.4788204,-74.5397117,,True
Royal Suites Health Care & Rehabilitation,,,,,,,,,,,,,,,,,,(609) 748-9900,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,214 West Jimmie Leeds Road,,,Galloway Township,,,NJ,,08205,US,39.477649,-74.5614779,Pomona,True
Seashore Gardens Living Center,,,,,,,,,,,,,,,,,,(609) 404-4848,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,22 West Jimmie Leeds Road,,,Galloway Township,,,NJ,,08205,US,39.473857,-74.533734,Pomona,True
"Caring Senior Living, Inc",,,,,,,,,,,,,,,,,,(609) 345-3089,,,,,,,,,,,,,,,,,Assisted Living Program,,,,227 North Vermont Avenue,,,Atlantic City,,,NJ,,08401,US,39.3713408,-74.4162067,,True
Care One At Teaneck,,,,,,,,,,,,,,,,,,(201) 862-3300,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,544 Teaneck Road,,,Teaneck,,,NJ,,07666,US,40.8775926,-74.011801,,True
Jewish Home Assisted Living,,,,,,,,,,,,,,,,,,(201) 666-2370,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,685 Westwood Avenue,,,River Vale,,,NJ,,07675,US,40.994474,-74.0041687,Rivervale,True
Five Star Premier Residences Of Teaneck,,,,,,,,,,,,,,,,,,(201) 836-3634,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,655 Pomander Walk,,,Teaneck,,,NJ,,07666,US,40.8896408,-74.0321606,,True
The Bristal At Woodcliff Lake,,,,,,,,,,,,,,,,,,(201) 505-9500,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,364 Chestnut Ridge Road,,,Woodcliff Lake,,,NJ,,07677,US,41.03810590000001,-74.07391799999999,,True
Brightview Paramus,,,,,,,,,,,,,,,,,,(201) 957-1966,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,396 Forest Avenue,,,Paramus,,,NJ,,07652,US,40.9426722,-74.050848,,True
Portable Assisted Living Services (pals),,,,,,,,,,,,,,,,,,(201) 692-1000,,,,,,,,,,,,,,,,,Assisted Living Program,,,,300 Teaneck Road,,,Teaneck,,,NJ,,07666,US,40.87133670000001,-74.0139221,,True
Brightview Tenafly,,,,,,,,,,,,,,,,,,(201) 510-2060,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,55 Hudson Avenue,,,Tenafly,,,NJ,,07670,US,40.93422099999999,-73.961078,,True
Brandywine Senior Living At Mahwah,,,,,,,,,,,,,,,,,,(201) 800-8070,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,814 Wyckoff Avenue,,,Mahwah,,,NJ,,07430,US,41.0258113,-74.1674798,,True
Powerback Rehabilitation Moorestown,,,,,,,,,,,,,,,,,,(856) 291-4800,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,212 Marter Avenue,,,Moorestown,,,NJ,,08057,US,39.9698991,-74.9214863,,True
Laurel Brook Rehabilitation And Healthcare Center,,,,,,,,,,,,,,,,,,(856) 235-7100,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,3718 Church Road,,,Mount Laurel,,,NJ,,08054,US,39.9292806,-74.9766065,Ramblewood,True
Care One At Evesham Assisted Living,,,,,,,,,,,,,,,,,,(856) 988-2400,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,874 Route 70 East,,,Marlton,,,NJ,,08053,US,39.8980034,-74.8687286,,True
Care One Harmony Village At Moorestown,,,,,,,,,,,,,,,,,,(856) 638-1244,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,301 N Stanwick Road,,,Moorestown,,,NJ,,08057,US,39.9730033,-74.930722,,True
The Evergreens,,,,,,,,,,,,,,,,,,(856) 439-2000,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,309 Bridgeboro Road,,,Moorestown,,,NJ,,08057,US,39.9844111,-74.9483891,,True
Lutheran Crossings Enhanced Living,,,,,,,,,,,,,,,,,,(856) 235-1214,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,255 E Main Street,,,Moorestown,,,NJ,,08057,US,39.9694096,-74.9349277,Moorestown-Lenola,True
Brightview Greentree,,,,,,,,,,,,,,,,,,(856) 810-0070,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,170 Greentree Road,,,Marlton,,,NJ,,08053,US,39.9134248,-74.92642359999999,Marlton,True
"Artis Senior Living Of Evesham, Llc",,,,,,,,,,,,,,,,,,(856) 810-0007,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,302 Lippincott Drive,,,Evesham,,,NJ,,08053,US,39.8857,-74.92479999999999,Marlton,True
Lions Gate,,,,,,,,,,,,,,,,,,(856) 667-3100,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,1100 Laurel Oak Road,,,Voorhees,,,NJ,,08043,US,39.84884929999999,-74.9726768,,True
"Powerback Rehabilitation, Route 73",,,,,,,,,,,,,,,,,,(856) 809-3500,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,113 South Route 73,,,Voorhees,,,NJ,,08043,US,39.8318148,-74.92779840000001,,False
Brandywine Senior Living At Voorhees,,,,,,,,,,,,,,,,,,(856) 424-0004,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,311 Route 73 South,,,Voorhees,,,NJ,,08043,US,39.8499049,-74.92377060000001,,True
Lions Gate,,,,,,,,,,,,,,,,,,(856) 667-3100,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,1100 Laurel Oak Road,,,Voorhees,,,NJ,,08043,US,39.84884929999999,-74.9726768,,True
Bentley Alp,,,,,,,,,,,,,,,,,,(856) 488-5557,,,,,,,,,,,,,,,,,Assisted Living Program,,,,7999 North Route 130,,,Pennsauken,,,NJ,,08110,US,39.9752606,-75.0378695,,False
Spring Hills Cherry Hill,,,,,,,,,,,,,,,,,,(856) 874-7700,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,1450 Marlton Pike,,,Cherry Hill,,,NJ,,08034,US,39.9108414,-74.9897579,Barclay-Kingston,True
Dpsp Health Care,,,,,,,,,,,,,,,,,,(856) 308-2163,,,,,,,,,,,,,,,,,Assisted Living Program,,,,102 Hearthstone Drive,,,Berlin,,,NJ,,08009,US,39.7705259,-74.912274,,True
Brandywine Senior Living At Haddonfield,,,,,,,,,,,,,,,,,,(856) 429-5500,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,132 Warwick Road,,,Haddonfield,,,NJ,,08033,US,39.8920942,-75.03844769999999,,True
Victoria Manor,,,,,,,,,,,,,,,,,,(609) 898-0677,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,3809 Bayshore Road,,,North Cape May,,,NJ,,08204,US,38.9799275,-74.941713,,True
Prospect Heights Care Center,,,,,,,,,,,,,,,,,,(201) 678-1800,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,336 Prospect Ave,,,Hackensack,,,NJ,,07601,US,40.8937702,-74.0522084,,True
Alaris Health At The Chateau,,,,,,,,,,,,,,,,,,(201) 226-9600,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,96 Parkway,,,Rochelle Park,,,NJ,,07662,US,40.8976723,-74.07414469999999,,True
Sunrise Assisted Living Of Cresskill,,,,,,,,,,,,,,,,,,(201) 871-0300,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,3 Tenakill Park Drive East,,,Cresskill,,,NJ,,07626,US,40.9392,-73.96355199999999,,True
Clara Maass Transitional Care Unit,,,,,,,,,,,,,,,,,,(973) 450-2963,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,1 Clara Maass Drive,,,Belleville,,,NJ,,07109,US,40.7857505,-74.1764017,,True
Atria Roseland,,,,,,,,,,,,,,,,,,(973) 618-1888,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,345 Eagle Rock Avenue,,,Roseland,,,NJ,,07068,US,40.8192309,-74.3102727,,True
Brandywine Living At Livingston,,,,,,,,,,,,,,,,,,(856) 813-2000,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,369 East Mtpleasant Avenue,,,Livingston,,,NJ,,07039,US,40.7967707,-74.2895539,,True
Manorcare Health Services-Washington Township,,,,,,,,,,,,,,,,,,(856) 218-4200,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,378 Fries Mill Road,,,Sewell,,,NJ,,08080,US,39.7140764,-75.0498333,Sewell,True
"Advanced Subacute Rehabilitation Center At Sewell, Llc",,,,,,,,,,,,,,,,,,(856) 468-2500,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,685 Salina Road,,,Sewell,,,NJ,,08080,US,39.779886,-75.1365507,Sewell,True
Atrium Post Acute Care Of Woodbury,,,,,,,,,,,,,,,,,,(856) 345-1200,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,467 Cooper Street,,,Woodbury,,,NJ,,08096,US,39.83148500000001,-75.14232,,True
Mullica Gardens Assisted Living,,,,,,,,,,,,,,,,,,(856) 434-4000,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,161 Mullica Hill Road,,,Mullica Hill,,,NJ,,08062,US,39.73403029999999,-75.2124702,,True
Hoboken University Medical Center Transitional Care Unit,,,,,,,,,,,,,,,,,,(201) 418-1000,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,308 Willow Avenue,,,Hoboken,,,NJ,,07030,US,40.741148,-74.0341469,,True
Bergen Regional Medical Center,,,,,,,,,,,,,,,,,,(201) 967-4000,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,230 E Ridgewood Ave,,,Paramus,,,NJ,,07652,US,40.9564184,-74.0587029,,True
Brandywine Senior Care At Moorestown,,,,,,,,,,,,,,,,,,(856) 778-0600,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,1205 North Church Street,,,Moorestown,,,NJ,,08057,US,39.9722279,-74.9684831,Moorestown-Lenola,True
Care One At Moorestown,,,,,,,,,,,,,,,,,,(856) 914-0444,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,895 Westfield Avenue,,,Moorestown,,,NJ,,08057,US,39.9900098,-74.9366287,,True
Alaris Health At Kearny,,,,,,,,,,,,,,,,,,(201) 955-7067,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,206 Bergen Ave,,,Kearny,,,NJ,,07032,US,40.7579399,-74.1490927,,True
Granville Place,,,,,,,,,,,,,,,,,,(609) 239-5440,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,111 Sunset Road,,,Burlington,,,NJ,,08016,US,40.0501298,-74.8448875,,True
Brookdale Florence,,,,,,,,,,,,,,,,,,(609) 499-6662,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,901 Broad Street,,,Florence,,,NJ,,08518,US,40.1129863,-74.80958849999999,Florence,True
Brandywine Assisted Living At Moorestown Estates,,,,,,,,,,,,,,,,,,(856) 778-0600,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,1205 N Church Street,,,Moorestown,,,NJ,,08057,US,39.9722279,-74.9684831,Moorestown-Lenola,True
Care One At Moorestown,,,,,,,,,,,,,,,,,,(856) 914-0444,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,895 Westfield Avenue,,,Moorestown,,,NJ,,08057,US,39.9900098,-74.9366287,,True
The Clare Estate,,,,,,,,,,,,,,,,,,(609) 298-6628,,,,,,,,,,,,,,,,,Assisted Living Program,,,,201 Crosswicks Street,,,Bordentown,,,NJ,,08505,US,40.1466558,-74.7041136,,True
Atrium Post Acute Care Of Hamilton,,,,,,,,,,,,,,,,,,(609) 631-2555,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,3 Hamilton Health Place,,,Hamilton,,,NJ,,08690,US,40.2153605,-74.67488759999999,,True
Merwick Care & Rehabilitation Center,,,,,,,,,,,,,,,,,,(609) 759-6000,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,100 Plainsboro Road,,,Plainsboro,,,NJ,,08536,US,40.3361968,-74.62229959999999,Cranbury,True
The Dwelling Place At Saint Clare's,,,,,,,,,,,,,,,,,,(973) 989-3500,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,400 West Blackwell St,,,Dover,,,NJ,,07801,US,40.8848548,-74.5759522,,True
Atlantic Rehabilitation Institute,,,,,,,,,,,,,,,,,,(973) 971-4481,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,95 Mt Kemble Avenue,,,Morristown,,,NJ,,07960,US,40.78965349999999,-74.4892469,,True
Alaris Health At Belgrove,,,,,,,,,,,,,,,,,,(973) 844-4800,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,195 Belgrove Drive,,,Kearny,,,NJ,,07032,US,40.758939,-74.15781129999999,,True
"Assisted Living, Inc",,,,,,,,,,,,,,,,,,(609) 432-4430,,,,,,,,,,,,,,,,,Assisted Living Program,,,,1015 Whitehead Road Extension,,,Ewing,,,NJ,,08638,US,40.261659,-74.7568163,,True
St. Francis Assisted Living Program,,,,,,,,,,,,,,,,,,(609) 599-5161,,,,,,,,,,,,,,,,,Assisted Living Program,,,,601 Hamilton Avenue,,,Trenton,,,NJ,,08629,US,40.216605,-74.7412866,,True
Trinitas Hospital,,,,,,,,,,,,,,,,,,(908) 994-7525,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,655 East Jersey Street,,,Elizabeth,,,NJ,,07206,US,40.6591256,-74.1975535,,True
Care Connection Rahway,,,,,,,,,,,,,,,,,,(732) 499-6460,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,865 Stone Street,,,Rahway,,,NJ,,07065,US,40.6130787,-74.2909286,,True
Roosevelt Care Center At Old Bridge,,,,,,,,,,,,,,,,,,(732) 360-9830,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,1133 Marlboro Road,,,Old Bridge,,,NJ,,08857,US,40.3639676,-74.3194887,Old Bridge,True
The Venetian Care & Rehabilitation Center,,,,,,,,,,,,,,,,,,(732) 654-1700,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,275 John T O'leary Boulevard,,,South Amboy,,,NJ,,08879,US,40.47760679999999,-74.27776159999999,,True
Parker At Monroe,,,,,,,,,,,,,,,,,,(732) 992-5200,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,395 School House Road,,,Monroe,,,NJ,,08831,US,40.3331918,-74.4018133,,True
Lapid Manor,,,,,,,,,,,,,,,,,,(732) 286-2323,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,10 Sterling Drive,,,Piscataway,,,NJ,,08854,US,40.5369903,-74.4757832,,True
Parker At Stonegate,,,,,,,,,,,,,,,,,,(732) 565-2500,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,443 River Road,,,Highland Park,,,NJ,,08904,US,40.5085298,-74.4440403,,True
Care Strategies,,,,,,,,,,,,,,,,,,(609) 656-4205,,,,,,,,,,,,,,,,,Assisted Living Program,,,,201 Crosswicks Street,,,Bordentown,,,NJ,,08505,US,40.1466558,-74.7041136,,True
Wedgwood Gardens Care Center,,,,,,,,,,,,,,,,,,(732) 677-1200,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,3419 Highway 9,,,Freehold,,,NJ,,07728,US,40.2282359,-74.2707514,West Freehold,False
Meridian Subacute Rehabilitation,,,,,,,,,,,,,,,,,,(732) 312-1800,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,1725 Meridian Trail,,,Wall,,,NJ,,07719,US,40.17266559999999,-74.065258,,True
Applewood Estates Assisted Living Residence,,,,,,,,,,,,,,,,,,(732) 780-7370,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,1 Applewood Drive,,,Freehold,,,NJ,,07728,US,40.24899599999999,-74.315584,,True
Arbor Terrace Of Morris Plains,,,,,,,,,,,,,,,,,,(610) 246-6663,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,361 Speedwell Avenue,,,Morris Plains,,,NJ,,07950,US,40.8231982,-74.4801766,,True
The Solana Marlboro,,,,,,,,,,,,,,,,,,(732) 536-3000,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,52 County Road 520,,,Morganville,,,NJ,,07751,US,40.3527691,-74.3035611,Morganville,True
Sunnyside Manor,,,,,,,,,,,,,,,,,,(732) 528-9311,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,2500 Ridgewood Road,,,Wall,,,NJ,,07719,US,40.14298549999999,-74.0861803,,True
Arbor Terrace Of Middletown,,,,,,,,,,,,,,,,,,(732) 957-0083,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,1800 Highway 35 South,,,Middletown,,,NJ,,07748,US,40.408281,-74.1308725,,True
Care One At Hanover Township,,,,,,,,,,,,,,,,,,(973) 599-7500,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,101 Whippany Road,,,Whippany,,,NJ,,07981,US,40.81708709999999,-74.419581,Whippany,True
"Merry Heart Assisted Living, Llc",,,,,,,,,,,,,,,,,,(973) 584-4000,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,118 Main Street,,,Succasunna,,,NJ,,07876,US,40.869653,-74.64123359999999,Succasunna,True
Virtua Health & Rehabilitation Center At Berlin,,,,,,,,,,,,,,,,,,(856) 322-3600,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,100 Long-A-Coming Lane,,,Berlin,,,NJ,,08009,US,39.78070160000001,-74.9209345,,True
Care One At Evesham,,,,,,,,,,,,,,,,,,(856) 396-0005,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,870 East Route 70,,,Marlton,,,NJ,,08053,US,39.8978127,-74.86800629999999,Marlton,False
Manorcare Health Services Voorhees,,,,,,,,,,,,,,,,,,(856) 454-9100,,,,,,,,,,,,,,,,,Long Term Care Facility,,,,1086 Dumont Circle,,,Voorhees,,,NJ,,08043,US,39.8415475,-74.9792882,Echelon,True
Brookdale Evesham,,,,,,,,,,,,,,,,,,(856) 424-7773,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,1 Brendenwood Drive,,,Voorhees,,,NJ,,08043,US,39.87046480000001,-74.93366929999999,,True
Arden Courts Of Cherry Hill,,,,,,,,,,,,,,,,,,(856) 667-6543,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,2700 Chapel Avenue,,,Cherry Hill,,,NJ,,08002,US,39.92831350000001,-75.01351129999999,Erlton-Ellisburg,True
Brookdale Marlton Crossing,,,,,,,,,,,,,,,,,,(856) 424-7227,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,1979 Route 70 East,,,Cherry Hill,,,NJ,,08003,US,39.89857689999999,-74.9570445,Greentree,True
Voorhees Senior Living,,,,,,,,,,,,,,,,,,(856) 566-2340,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,501 Laurel Oak Road,,,Voorhees,,,NJ,,08043,US,39.8428511,-74.9843185,Echelon,True
Cherry Hill Senior Living,,,,,,,,,,,,,,,,,,(856) 482-9300,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,490 Cooper Landing Road,,,Cherry Hill,,,NJ,,08002,US,39.9255708,-75.01666209999999,Golden Triangle,True
Premier Cadbury Of Cherry Hill,,,,,,,,,,,,,,,,,,(856) 667-4550,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,2150 Route 38,,,Cherry Hill,,,NJ,,08002,US,39.9407915,-75.0158058,,False
Brookdale Voorhees,,,,,,,,,,,,,,,,,,(856) 783-8383,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,1301 Laurel Oak Road,,,Voorhees,,,NJ,,08043,US,39.84824950000001,-74.9688067,,True
The Fountains At Cedar Parke,,,,,,,,,,,,,,,,,,(856) 753-2000,,,,,,,,,,,,,,,,,Assisted Living Residence,,,,114 Hayes Mill Road,,,Atco,,,NJ,,08004,US,39.7633006,-74.90626639999999,,True
